Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
,,,,,,,GC=F,GC=F,GC=F,GC=F,GC=F,,,,
2016-10-05,2016,10,5,Wednesday,40,2016-40,1272.1,1274.0,1261.3,1265.2,246,1265.2,-0.000868749596328322,1314.142857142857,1328.976
2016-10-06,2016,10,6,Thursday,40,2016-40,1265.3,1265.3,1249.8,1249.8,114,1249.8,-0.012171911901740162,1310.1428571428573,1327.44
2016-10-07,2016,10,7,Friday,40,2016-40,1253.9,1263.6,1248.9,1248.9,169,1248.9,-0.0007201347246756917,1305.5285714285715,1325.7720000000002
2016-10-11,2016,10,11,Tuesday,41,2016-41,1258.9,1258.9,1253.0,1253.0,26,1253.0,0.0032828693296416134,1301.1928571428573,1323.852
2016-10-12,2016,10,12,Wednesday,41,2016-41,1251.7,1254.0,1251.1,1251.1,127,1251.1,-0.001516380218725022,1295.7785714285715,1321.846
2016-10-13,2016,10,13,Thursday,41,2016-41,1258.7,1259.0,1255.0,1255.0,315,1255.0,0.003117276388912016,1289.6785714285713,1319.658
2016-10-14,2016,10,14,Friday,41,2016-41,1253.9,1253.9,1250.6,1253.1,311,1253.1,-0.0015139636765437725,1283.6714285714286,1317.598
2016-10-17,2016,10,17,Monday,42,2016-42,1249.9,1255.0,1249.9,1254.4,41,1254.4,0.001037466166669665,1277.5785714285716,1315.51
2016-10-18,2016,10,18,Tuesday,42,2016-42,1260.9,1261.7,1260.8,1260.8,11,1260.8,0.0051020601797675535,1272.9285714285713,1313.9980000000003
2016-10-19,2016,10,19,Wednesday,42,2016-42,1262.9,1271.5,1262.9,1267.9,219,1267.9,0.005631325595630177,1269.25,1312.688
2016-10-20,2016,10,20,Thursday,42,2016-42,1270.0,1270.5,1265.5,1265.6,415,1265.6,-0.0018140616640400786,1265.2428571428572,1311.22
2016-10-21,2016,10,21,Friday,42,2016-42,1265.9,1265.9,1265.9,1265.9,224,1265.9,0.00023708030492497478,1261.857142857143,1309.652
2016-10-24,2016,10,24,Monday,43,2016-43,1269.2,1269.2,1261.8,1262.0,42,1262.0,-0.0030808312969798912,1258.5,1308.042
2016-10-25,2016,10,25,Tuesday,43,2016-43,1264.1,1274.1,1264.1,1271.9,61,1271.9,0.007844710312252312,1258.8999999999999,1306.7640000000001
2016-10-26,2016,10,26,Wednesday,43,2016-43,1274.0,1274.0,1264.8,1264.8,279,1264.8,-0.005582180556375382,1258.8714285714286,1305.2540000000001
2016-10-27,2016,10,27,Thursday,43,2016-43,1269.4,1269.4,1267.9,1267.9,338,1267.9,0.0024509609948304423,1260.1642857142856,1303.6019999999999
2016-10-28,2016,10,28,Friday,43,2016-43,1270.3,1281.5,1262.0,1275.5,560,1275.5,0.005994144206637797,1262.0642857142855,1302.2579999999998
2016-10-31,2016,10,31,Monday,44,2016-44,1276.6,1276.6,1271.5,1271.5,58,1271.5,-0.0031360250882006557,1263.3857142857141,1300.664
2016-11-01,2016,11,1,Tuesday,44,2016-44,1279.3,1290.7,1279.0,1286.4,49,1286.4,0.011718461985106066,1265.9071428571428,1299.5839999999998
2016-11-02,2016,11,2,Wednesday,44,2016-44,1288.3,1307.0,1288.3,1306.8,30,1306.8,0.015858227632850497,1269.607142857143,1298.9660000000001
2016-11-03,2016,11,3,Thursday,44,2016-44,1296.4,1303.1,1287.3,1302.1,73,1302.1,-0.003596627690978682,1273.107142857143,1298.1960000000001
2016-11-04,2016,11,4,Friday,44,2016-44,1300.0,1303.3,1296.7,1303.3,11,1303.3,0.0009216444702315751,1276.6000000000001,1297.7740000000001
2016-11-07,2016,11,7,Monday,45,2016-45,1292.0,1294.5,1278.3,1278.3,34,1278.3,-0.019182075549278865,1277.8500000000001,1296.938
2016-11-08,2016,11,8,Tuesday,45,2016-45,1284.1,1289.4,1273.2,1273.4,50,1273.4,-0.00383323494241794,1278.2428571428572,1295.976
2016-11-09,2016,11,9,Wednesday,45,2016-45,1272.2,1318.6,1270.0,1272.6,108,1272.6,-0.0006282776918377087,1278.7428571428572,1294.97
2016-11-10,2016,11,10,Thursday,45,2016-45,1274.4,1287.5,1253.3,1265.5,63,1265.5,-0.005579110264141374,1278.7142857142858,1294.0459999999998
2016-11-14,2016,11,14,Monday,46,2016-46,1227.8,1229.5,1210.4,1221.2,216,1221.2,-0.03500596509531806,1275.8,1292.332
2016-11-15,2016,11,15,Tuesday,46,2016-46,1224.3,1226.0,1222.5,1224.0,20,1224.0,0.0022928668032111688,1272.3785714285716,1290.568
2016-11-16,2016,11,16,Wednesday,46,2016-46,1229.3,1229.3,1223.0,1223.4,66,1223.4,-0.000490176132301845,1269.4214285714284,1288.594
2016-11-17,2016,11,17,Thursday,46,2016-46,1224.6,1225.0,1211.0,1216.5,1139,1216.5,-0.005640039460819257,1265.75,1285.936
2016-11-18,2016,11,18,Friday,46,2016-46,1211.9,1211.9,1207.2,1208.5,607,1208.5,-0.006576243321002928,1260.9642857142858,1283.22
2016-11-21,2016,11,21,Monday,47,2016-47,1209.6,1209.6,1209.6,1209.6,19,1209.6,0.0009101990781443803,1256.542857142857,1280.6760000000002
2016-11-22,2016,11,22,Tuesday,47,2016-47,1210.4,1211.1,1207.6,1211.0,19,1211.0,0.0011574276143517803,1251.1571428571428,1278.294
2016-11-23,2016,11,23,Wednesday,47,2016-47,1212.8,1213.8,1186.8,1189.1,309,1189.1,-0.018084248071067344,1242.75,1275.656
2016-11-25,2016,11,25,Friday,47,2016-47,1177.0,1189.3,1177.0,1178.2,14,1178.2,-0.0091666173054048,1233.8999999999999,1272.84
2016-11-28,2016,11,28,Monday,48,2016-48,1188.0,1190.6,1188.0,1190.6,189914,1190.6,0.010524550100115881,1225.8500000000001,1270.222
2016-11-29,2016,11,29,Tuesday,48,2016-48,1193.2,1194.8,1179.4,1187.9,42124,1187.9,-0.002267723187669546,1219.392857142857,1267.71
2016-11-30,2016,11,30,Wednesday,48,2016-48,1187.1,1193.3,1167.9,1170.8,7158,1170.8,-0.014395130258855082,1212.064285714286,1265.01
2016-12-01,2016,12,1,Thursday,48,2016-48,1172.7,1174.6,1160.0,1166.9,1588,1166.9,-0.0033310764019578443,1204.5142857142857,1262.078
2016-12-02,2016,12,2,Friday,48,2016-48,1172.3,1177.3,1166.4,1175.1,1521,1175.1,0.007027124004040042,1198.0571428571427,1259.306
2016-12-05,2016,12,5,Monday,49,2016-49,1181.8,1186.7,1157.0,1174.0,358,1174.0,-0.0009360697887760283,1194.6857142857145,1256.248
2016-12-06,2016,12,6,Tuesday,49,2016-49,1170.9,1174.5,1167.1,1167.6,652,1167.6,-0.005451468836509821,1190.6571428571428,1252.792
2016-12-07,2016,12,7,Wednesday,49,2016-49,1167.7,1178.5,1166.4,1175.0,182,1175.0,0.00633780795545924,1187.2,1249.548
2016-12-08,2016,12,8,Thursday,49,2016-49,1173.8,1177.8,1169.1,1169.8,322,1169.8,-0.004425490359042605,1183.8642857142856,1246.15
2016-12-09,2016,12,9,Friday,49,2016-49,1166.6,1168.8,1156.0,1159.4,365,1159.4,-0.008890429116053644,1180.357142857143,1242.82
2016-12-12,2016,12,12,Monday,50,2016-50,1158.3,1163.9,1153.0,1163.5,331,1163.5,0.0035362907534950416,1177.064285714286,1239.702
2016-12-13,2016,12,13,Tuesday,50,2016-50,1163.5,1164.0,1155.4,1156.7,637,1156.7,-0.0058444768613020726,1173.1857142857145,1236.402
2016-12-14,2016,12,14,Wednesday,50,2016-50,1159.8,1164.0,1142.0,1161.3,487,1161.3,0.003976915233366851,1171.2,1233.362
2016-12-15,2016,12,15,Thursday,50,2016-50,1139.8,1143.3,1123.9,1127.8,244,1127.8,-0.02884698061780422,1167.6,1229.738
2016-12-16,2016,12,16,Friday,50,2016-50,1126.9,1140.9,1126.9,1135.3,146,1135.3,0.0066501149807478566,1163.6499999999999,1227.118
2016-12-19,2016,12,19,Monday,51,2016-51,1139.4,1140.7,1137.9,1140.5,249,1140.5,0.004580243942773121,1160.2642857142857,1224.624
2016-12-20,2016,12,20,Tuesday,51,2016-51,1133.5,1133.5,1126.5,1131.5,46,1131.5,-0.007891275756247262,1157.4571428571428,1222.258
2016-12-21,2016,12,21,Wednesday,51,2016-51,1136.1,1136.1,1130.0,1131.1,50,1131.1,-0.0003535346125165262,1154.9,1219.902
2016-12-22,2016,12,22,Thursday,51,2016-51,1131.2,1132.8,1128.3,1128.8,104,1128.8,-0.0020333540866899202,1151.5928571428572,1217.418
2016-12-23,2016,12,23,Friday,51,2016-51,1130.9,1132.8,1130.3,1131.9,70,1131.9,0.002746257487458381,1148.5857142857144,1215.0339999999999
2016-12-27,2016,12,27,Tuesday,52,2016-52,1134.3,1142.2,1134.3,1137.3,84,1137.3,0.004770760930814522,1146.4214285714286,1212.68
2016-12-28,2016,12,28,Wednesday,52,2016-52,1141.2,1141.2,1138.0,1139.4,1570,1139.4,0.0018464569557534727,1143.8785714285714,1210.406
2016-12-29,2016,12,29,Thursday,52,2016-52,1143.8,1158.8,1143.6,1156.4,950,1156.4,0.014920133083850207,1142.9214285714286,1208.446
2016-12-30,2016,12,30,Friday,52,2016-52,1162.0,1162.0,1150.0,1150.0,16,1150.0,-0.005534438151975407,1142.25,1206.23
2017-01-03,2017,1,3,Tuesday,01,2017-01,1155.2,1160.8,1146.5,1160.4,52,1160.4,0.009043499490489104,1142.0285714285715,1204.08
2017-01-04,2017,1,4,Wednesday,01,2017-01,1156.3,1165.0,1156.3,1163.8,36,1163.8,0.0029300451073148714,1142.5357142857142,1202.044
2017-01-05,2017,1,5,Thursday,01,2017-01,1172.0,1183.3,1171.5,1179.7,500,1179.7,0.013662056776643228,1143.8500000000001,1200.32
2017-01-06,2017,1,6,Friday,01,2017-01,1176.5,1176.5,1171.9,1171.9,16,1171.9,-0.006611788658687612,1147.0,1198.518
2017-01-09,2017,1,9,Monday,02,2017-02,1173.9,1183.6,1173.0,1183.5,62,1183.5,0.009898434460514194,1150.4428571428573,1196.75
2017-01-10,2017,1,10,Tuesday,02,2017-02,1184.3,1188.9,1182.3,1184.2,8,1184.2,0.0005914247333123068,1153.564285714286,1195.138
2017-01-11,2017,1,11,Wednesday,02,2017-02,1187.5,1197.0,1176.5,1195.6,20,1195.6,0.009626773251241172,1158.142857142857,1193.692
2017-01-12,2017,1,12,Thursday,02,2017-02,1192.7,1204.3,1192.3,1198.9,110,1198.9,0.002760161337831857,1162.9857142857143,1192.16
2017-01-13,2017,1,13,Friday,02,2017-02,1195.7,1196.0,1187.7,1195.3,65,1195.3,-0.003002732098280614,1167.7357142857143,1190.636
2017-01-17,2017,1,17,Tuesday,03,2017-03,1205.5,1214.6,1200.8,1212.0,79,1212.0,0.013971346515251781,1173.457142857143,1189.1480000000001
2017-01-18,2017,1,18,Wednesday,03,2017-03,1213.6,1214.7,1203.1,1211.3,114,1211.3,-0.0005775174685437312,1178.7428571428572,1187.238
2017-01-19,2017,1,19,Thursday,03,2017-03,1200.5,1204.0,1195.8,1200.9,26,1200.9,-0.008585836700100824,1183.1357142857144,1185.214
2017-01-20,2017,1,20,Friday,03,2017-03,1202.8,1212.1,1202.8,1204.3,38,1204.3,0.0028312301981352483,1186.5571428571427,1183.234
2017-01-23,2017,1,23,Monday,04,2017-04,1212.0,1215.0,1210.0,1215.0,16,1215.0,0.008884788456404058,1191.2,1181.968
2017-01-24,2017,1,24,Tuesday,04,2017-04,1219.0,1219.0,1207.7,1210.3,24,1210.3,-0.003868272569444442,1194.7642857142857,1180.7060000000001
2017-01-25,2017,1,25,Wednesday,04,2017-04,1202.0,1202.8,1194.9,1197.3,403,1197.3,-0.010741138127348893,1197.1571428571428,1179.2
2017-01-26,2017,1,26,Thursday,04,2017-04,1199.7,1199.7,1185.6,1189.5,19,1189.5,-0.006514698496637883,1197.857142857143,1177.68
2017-01-27,2017,1,27,Friday,04,2017-04,1187.9,1188.3,1187.9,1188.1,234352,1188.1,-0.001176985636034078,1199.0142857142857,1177.0179999999998
2017-01-30,2017,1,30,Monday,05,2017-05,1191.7,1198.5,1187.1,1193.2,50503,1193.2,0.00429254750503838,1199.707142857143,1176.402
2017-01-31,2017,1,31,Tuesday,05,2017-05,1194.9,1214.7,1193.5,1208.6,3212,1208.6,0.012906490985804764,1201.45,1176.106
2017-02-01,2017,2,1,Wednesday,05,2017-05,1211.9,1211.9,1197.9,1205.6,1145,1205.6,-0.0024822108725806036,1202.1642857142856,1175.888
2017-02-02,2017,2,2,Thursday,05,2017-05,1209.7,1224.2,1208.9,1216.7,1512,1216.7,0.009207013777967843,1203.435714285714,1176.0520000000001
2017-02-03,2017,2,3,Friday,05,2017-05,1214.9,1220.6,1206.2,1218.5,865,1218.5,0.0014794517139506969,1205.0928571428572,1176.23
2017-02-06,2017,2,6,Monday,06,2017-06,1221.9,1235.4,1218.5,1230.0,908,1230.0,0.009437833401723328,1206.3785714285714,1176.61
2017-02-07,2017,2,7,Tuesday,06,2017-06,1234.2,1236.2,1228.5,1234.2,1177,1234.2,0.003414594448678754,1208.0142857142857,1177.512
2017-02-08,2017,2,8,Wednesday,06,2017-06,1232.1,1243.9,1231.0,1237.6,288,1237.6,0.0027548408269131297,1210.6357142857141,1178.7
2017-02-09,2017,2,9,Thursday,06,2017-06,1239.4,1243.5,1226.9,1235.1,885,1235.1,-0.002020038824593895,1212.8357142857144,1179.59
2017-02-10,2017,2,10,Friday,06,2017-06,1227.6,1234.4,1221.5,1234.4,391,1234.4,-0.0005667162057411135,1214.2214285714285,1180.52
2017-02-13,2017,2,13,Monday,07,2017-07,1230.5,1231.1,1219.0,1224.4,398,1224.4,-0.008101101589613746,1215.2285714285715,1181.5919999999999
2017-02-14,2017,2,14,Tuesday,07,2017-07,1225.9,1233.5,1222.1,1223.9,159,1223.9,-0.0004083632718312469,1217.1285714285714,1182.732
2017-02-15,2017,2,15,Wednesday,07,2017-07,1225.5,1231.7,1217.3,1231.7,175,1231.7,0.006373009724831569,1220.142857142857,1183.864
2017-02-16,2017,2,16,Thursday,07,2017-07,1234.5,1240.7,1233.2,1240.0,87,1240.0,0.00673869380300629,1223.8500000000001,1185.184
2017-02-17,2017,2,17,Friday,07,2017-07,1240.7,1241.2,1234.8,1237.6,301,1237.6,-0.0019355035597278247,1227.0214285714285,1186.5839999999998
2017-02-21,2017,2,21,Tuesday,08,2017-08,1237.3,1237.5,1228.1,1237.5,119,1237.5,-8.078182604209783e-05,1229.0857142857144,1187.8339999999998
2017-02-22,2017,2,22,Wednesday,08,2017-08,1236.1,1238.6,1231.8,1232.0,36,1232.0,-0.004444444444444473,1230.9714285714285,1189.078
2017-02-23,2017,2,23,Thursday,08,2017-08,1236.1,1250.3,1236.1,1250.2,112,1250.2,0.014772687639508897,1233.3642857142859,1190.894
2017-02-24,2017,2,24,Friday,08,2017-08,1250.0,1258.8,1250.0,1256.9,1264,1256.9,0.005359201330880969,1236.107142857143,1192.7620000000002
2017-02-27,2017,2,27,Monday,09,2017-09,1254.7,1263.1,1250.4,1257.4,544,1257.4,0.00039780411352374756,1238.064285714286,1194.7759999999998
2017-02-28,2017,2,28,Tuesday,09,2017-09,1253.6,1257.3,1247.2,1252.6,721,1252.6,-0.003817439744652318,1239.3785714285714,1196.602
2017-03-01,2017,3,1,Wednesday,09,2017-09,1247.8,1248.9,1236.9,1248.9,138,1248.9,-0.002953817055715846,1240.185714285714,1199.024
2017-03-02,2017,3,2,Thursday,09,2017-09,1247.2,1247.6,1230.7,1231.9,79,1231.9,-0.013611978275023029,1239.957142857143,1200.956
2017-03-03,2017,3,3,Friday,09,2017-09,1231.7,1235.2,1222.9,1225.5,121,1225.5,-0.005195246600556369,1239.3214285714287,1202.656
2017-03-06,2017,3,6,Monday,10,2017-10,1235.2,1235.2,1224.5,1224.5,29,1224.5,-0.00081599347205219,1239.3285714285714,1204.5159999999998
2017-03-07,2017,3,7,Tuesday,10,2017-10,1224.3,1225.4,1213.7,1215.1,53,1215.1,-0.0076766226329624265,1238.7,1206.196
2017-03-08,2017,3,8,Wednesday,10,2017-10,1212.2,1212.2,1206.7,1208.5,24,1208.5,-0.0054316317328167996,1237.042857142857,1207.79
2017-03-09,2017,3,9,Thursday,10,2017-10,1204.5,1205.6,1202.3,1202.4,37,1202.4,-0.005047559442232119,1234.357142857143,1209.2
2017-03-10,2017,3,10,Friday,10,2017-10,1196.2,1203.3,1196.2,1200.7,3,1200.7,-0.0014138998733104202,1231.7214285714288,1210.468
2017-03-13,2017,3,13,Monday,11,2017-11,1206.2,1210.0,1202.3,1202.4,35,1202.4,0.001415901816709697,1229.2142857142858,1211.7279999999998
2017-03-14,2017,3,14,Tuesday,11,2017-11,1203.1,1205.9,1196.8,1201.9,22,1201.9,-0.00041583498823005716,1227.064285714286,1212.638
2017-03-15,2017,3,15,Wednesday,11,2017-11,1198.2,1221.2,1197.7,1200.1,36,1200.1,-0.0014976693498300886,1223.4857142857143,1213.64
2017-03-16,2017,3,16,Thursday,11,2017-11,1222.2,1231.4,1222.2,1226.5,47,1226.5,0.021998187610305475,1221.314285714286,1214.962
2017-03-17,2017,3,17,Friday,11,2017-11,1227.1,1230.9,1227.1,1229.8,26,1229.8,0.002690622770586959,1219.3428571428572,1216.282
2017-03-20,2017,3,20,Monday,12,2017-12,1229.3,1234.4,1229.3,1233.6,23,1233.6,0.00308987364363289,1217.9857142857143,1217.36
2017-03-21,2017,3,21,Tuesday,12,2017-12,1226.4,1246.1,1226.4,1246.1,11,1246.1,0.010132944428815183,1217.7857142857142,1218.844
2017-03-22,2017,3,22,Wednesday,12,2017-12,1247.9,1249.5,1247.7,1249.3,3,1249.3,0.002568071025507157,1219.0285714285715,1220.16
2017-03-23,2017,3,23,Thursday,12,2017-12,1246.4,1247.5,1244.8,1246.9,16,1246.9,-0.0019210952695581929,1220.5571428571427,1221.414
2017-03-24,2017,3,24,Friday,12,2017-12,1248.0,1248.3,1247.6,1248.2,3,1248.2,0.001042526852482295,1222.25,1222.466
2017-03-27,2017,3,27,Monday,13,2017-13,1255.8,1257.7,1253.8,1255.4,72,1255.4,0.005768365265058417,1225.1285714285714,1223.596
2017-03-28,2017,3,28,Tuesday,13,2017-13,1255.9,1255.9,1255.3,1255.3,19,1255.3,-7.963643778341467e-05,1228.4714285714285,1224.796
2017-03-29,2017,3,29,Wednesday,13,2017-13,1252.2,1253.4,1252.1,1253.4,190678,1253.4,-0.0015136018004908713,1232.1142857142856,1225.624
2017-03-30,2017,3,30,Thursday,13,2017-13,1253.1,1253.6,1241.1,1245.0,51328,1245.0,-0.0067017905301137715,1235.2785714285712,1226.2979999999998
2017-03-31,2017,3,31,Friday,13,2017-13,1242.1,1248.8,1238.7,1247.3,8223,1247.3,0.0018474287776104603,1238.4857142857143,1227.226
2017-04-03,2017,4,3,Monday,14,2017-14,1247.5,1252.4,1243.6,1250.8,1160,1250.8,0.0028060609821096705,1241.9785714285715,1228.156
2017-04-04,2017,4,4,Tuesday,14,2017-14,1253.1,1260.3,1253.0,1255.0,724,1255.0,0.0033578118067791873,1245.8999999999999,1228.9560000000001
2017-04-05,2017,4,5,Wednesday,14,2017-14,1255.4,1255.4,1243.0,1245.4,907,1245.4,-0.007649382937002014,1247.25,1229.658
2017-04-06,2017,4,6,Thursday,14,2017-14,1256.1,1257.5,1249.0,1250.3,169,1250.3,0.003934498408547871,1248.7142857142858,1230.718
2017-04-07,2017,4,7,Friday,14,2017-14,1249.5,1269.1,1249.5,1254.3,445,1254.3,0.0031992320593356993,1250.1928571428573,1232.0140000000001
2017-04-10,2017,4,10,Monday,15,2017-15,1252.7,1255.2,1246.8,1251.1,182,1251.1,-0.0025512820837225725,1250.55,1233.2740000000001
2017-04-11,2017,4,11,Tuesday,15,2017-15,1254.5,1273.5,1254.5,1271.2,401,1271.2,0.01606584284083601,1252.1142857142856,1234.8339999999998
2017-04-12,2017,4,12,Wednesday,15,2017-15,1275.0,1285.1,1272.0,1275.3,492,1275.3,0.0032253758761320306,1254.142857142857,1236.1680000000001
2017-04-13,2017,4,13,Thursday,15,2017-15,1285.3,1287.6,1282.0,1285.9,915,1285.9,0.008311750317643085,1256.8357142857144,1237.7740000000001
2017-04-17,2017,4,17,Monday,16,2017-16,1291.8,1294.8,1284.3,1289.4,73,1289.4,0.0027218290174579884,1259.2642857142857,1239.2279999999998
2017-04-18,2017,4,18,Tuesday,16,2017-16,1283.9,1291.7,1278.6,1291.7,394,1291.7,0.0017837185623272855,1261.8642857142859,1240.692
2017-04-19,2017,4,19,Wednesday,16,2017-16,1288.0,1288.0,1274.0,1281.4,194,1281.4,-0.007973931367317943,1263.8642857142856,1241.72
2017-04-20,2017,4,20,Thursday,16,2017-16,1279.7,1281.9,1276.2,1281.9,127,1281.9,0.00039019821326169435,1266.5,1242.674
2017-04-21,2017,4,21,Friday,16,2017-16,1279.8,1287.4,1279.2,1287.4,474,1287.4,0.0042905061980273995,1269.3642857142859,1243.67
2017-04-24,2017,4,24,Monday,17,2017-17,1275.0,1276.4,1265.0,1275.8,605,1275.8,-0.009010389440700095,1271.15,1244.4840000000002
2017-04-25,2017,4,25,Tuesday,17,2017-17,1275.6,1276.9,1262.1,1265.6,356,1265.6,-0.00799504064258083,1271.9071428571428,1245.108
2017-04-26,2017,4,26,Wednesday,17,2017-17,1266.0,1266.0,1262.1,1262.1,1156,1262.1,-0.002765486779011339,1273.1000000000001,1245.862
2017-04-27,2017,4,27,Thursday,17,2017-17,1266.7,1267.2,1262.2,1263.7,206,1263.7,0.0012677090697150728,1274.0571428571427,1246.6580000000001
2017-04-28,2017,4,28,Friday,17,2017-17,1265.9,1267.2,1264.7,1266.1,85,1266.1,0.0018992043260244174,1274.9,1247.346
2017-05-01,2017,5,1,Monday,18,2017-18,1268.7,1269.3,1253.3,1253.3,34,1253.3,-0.010109728303160925,1275.0571428571427,1247.612
2017-05-02,2017,5,2,Tuesday,18,2017-18,1256.2,1256.2,1251.2,1255.1,90,1255.1,0.0014361499143764611,1273.9071428571428,1247.9620000000002
2017-05-03,2017,5,3,Wednesday,18,2017-18,1255.1,1255.8,1238.7,1246.4,195,1246.4,-0.0069316798192219364,1271.8428571428572,1248.14
2017-05-04,2017,5,4,Thursday,18,2017-18,1239.8,1239.8,1224.2,1226.5,72,1226.5,-0.015966001303167165,1267.6000000000001,1248.03
2017-05-05,2017,5,5,Friday,18,2017-18,1227.0,1233.7,1224.8,1224.8,16,1224.8,-0.0013860180773542785,1262.9857142857143,1247.522
2017-05-08,2017,5,8,Monday,19,2017-19,1224.0,1234.0,1224.0,1225.3,43,1225.3,0.0004082298988135058,1258.242857142857,1246.89
2017-05-09,2017,5,9,Tuesday,19,2017-19,1226.1,1226.2,1214.0,1214.3,55,1214.3,-0.008977392933690265,1253.45,1246.028
2017-05-10,2017,5,10,Wednesday,19,2017-19,1219.8,1220.2,1217.3,1217.3,23,1217.3,0.002470559070548717,1248.8357142857144,1245.322
2017-05-11,2017,5,11,Thursday,19,2017-19,1218.5,1222.7,1218.3,1222.7,13,1222.7,0.004435966587652995,1244.2142857142858,1244.798
2017-05-12,2017,5,12,Friday,19,2017-19,1228.0,1229.5,1226.1,1226.2,29,1226.2,0.002862517493883443,1240.6714285714286,1244.6840000000002
2017-05-15,2017,5,15,Monday,20,2017-20,1227.5,1232.7,1227.5,1228.6,13,1228.6,0.001957286339612674,1238.0285714285715,1244.746
2017-05-16,2017,5,16,Tuesday,20,2017-20,1230.4,1237.3,1230.4,1235.0,20,1235.0,0.005209201156796572,1236.0928571428572,1244.9560000000001
2017-05-17,2017,5,17,Wednesday,20,2017-20,1241.0,1259.2,1240.7,1257.5,26,1257.5,0.018218623481781382,1235.6499999999999,1245.804
2017-05-18,2017,5,18,Thursday,20,2017-20,1254.8,1260.0,1245.8,1251.7,43,1251.7,-0.004612364873260444,1234.6214285714286,1246.6680000000001
2017-05-19,2017,5,19,Friday,20,2017-20,1252.7,1252.7,1252.7,1252.7,14,1252.7,0.0007989135088355415,1234.5785714285714,1247.674
2017-05-22,2017,5,22,Monday,21,2017-21,1251.7,1260.7,1251.7,1260.7,14,1260.7,0.006386206044405318,1234.9785714285715,1248.874
2017-05-23,2017,5,23,Tuesday,21,2017-21,1261.5,1261.6,1250.6,1254.8,20,1254.8,-0.004679862435360449,1235.5785714285714,1249.922
2017-05-24,2017,5,24,Wednesday,21,2017-21,1251.9,1257.8,1249.7,1252.4,14,1252.4,-0.001912674785360391,1237.4285714285713,1250.932
2017-05-25,2017,5,25,Thursday,21,2017-21,1257.1,1258.3,1255.8,1255.8,11,1255.8,0.002714807048692869,1239.642857142857,1252.046
2017-05-26,2017,5,26,Friday,21,2017-21,1267.6,1267.6,1267.6,1267.6,271457,1267.6,0.009396342012268466,1242.6642857142856,1252.868
2017-05-30,2017,5,30,Tuesday,22,2017-22,1267.4,1270.0,1258.4,1262.1,129819,1262.1,-0.004338908256492857,1246.0785714285714,1253.514
2017-05-31,2017,5,31,Wednesday,22,2017-22,1262.4,1273.2,1258.5,1272.0,2712,1272.0,0.007844088903865343,1249.9857142857143,1254.282
2017-06-01,2017,6,1,Thursday,22,2017-22,1268.0,1269.2,1260.8,1267.0,825,1267.0,-0.0039308176100628645,1253.1499999999999,1254.7
2017-06-02,2017,6,2,Friday,22,2017-22,1265.2,1279.0,1259.0,1276.8,1732,1276.8,0.007734845168212212,1256.7642857142855,1255.25
2017-06-05,2017,6,5,Monday,23,2017-23,1279.2,1282.0,1277.0,1279.3,433,1279.3,0.001958019975245584,1260.3857142857144,1255.8980000000001
2017-06-06,2017,6,6,Tuesday,23,2017-23,1279.4,1295.2,1279.4,1294.4,942,1294.4,0.011803310411634405,1264.6285714285714,1256.822
2017-06-07,2017,6,7,Wednesday,23,2017-23,1291.6,1293.1,1284.3,1290.1,641,1290.1,-0.0033220401321233384,1266.957142857143,1257.516
2017-06-08,2017,6,8,Thursday,23,2017-23,1285.4,1287.6,1268.1,1276.3,319,1276.3,-0.010696788635737198,1268.7142857142858,1257.936
2017-06-09,2017,6,9,Friday,23,2017-23,1277.9,1277.9,1264.6,1268.5,467,1268.5,-0.006111453835081271,1269.8428571428572,1258.238
